frame,throttle,steer,brake
64892,0.0,-0.047331634908914566,0.04293375462293625
64893,0.0,-0.04627566039562225,0.04462699219584465
64894,0.0,-0.04524930939078331,0.046097900718450546
64895,0.0,-0.044117510318756104,0.04724626988172531
64896,0.0,-0.04293455183506012,0.04886959120631218
64897,0.0,-0.04183846339583397,0.04981748387217522
64898,0.0,-0.040864646434783936,0.050585296005010605
64899,0.0,-0.04007703438401222,0.05123873054981232
64900,0.0,-0.03933252766728401,0.051848217844963074
64901,0.0,-0.038626089692115784,0.052344951778650284
64902,0.0,-0.03790261223912239,0.05251138657331467
64903,0.0,-0.037294723093509674,0.05281691625714302
64904,0.0,-0.03670221567153931,0.05278398096561432
64905,0.0,-0.03619963303208351,0.05316471680998802
64906,0.0,-0.03574448078870773,0.05347347632050514
64907,0.0,-0.035325516015291214,0.053698860108852386
64908,0.0,-0.03494371473789215,0.053733941167593
64909,0.0,-0.0346299409866333,0.0538969524204731
64910,0.0,-0.03435883671045303,0.05387761443853378
64911,0.0,-0.03415687382221222,0.05415669083595276
64912,0.0,-0.034011080861091614,0.054433584213256836
64913,0.0,-0.03391726315021515,0.0546705462038517
64914,0.0,-0.03387759253382683,0.054852817207574844
64915,0.0,-0.0338260717689991,0.054817769676446915
64916,0.0,-0.03374071046710014,0.0548880435526371
64917,0.0,-0.03360002115368843,0.055081743746995926
64918,0.0,-0.03338410332798958,0.05514049530029297
64919,0.0,-0.03310417756438255,0.05521662160754204
64920,0.0,-0.03270867466926575,0.05503717437386513
64921,0.0,-0.032283756881952286,0.05521921068429947
64922,0.0,-0.031749553978443146,0.055233459919691086
64923,0.0,-0.031144388020038605,0.05525295063853264
64924,0.0,-0.030450720340013504,0.05524715781211853
64925,0.0,-0.029672320932149887,0.05524032935500145
64926,0.0,-0.02879476547241211,0.05525020882487297
64927,0.0,-0.027911782264709473,0.05537017807364464
64928,0.0,-0.026902861893177032,0.05536647140979767
64929,0.0,-0.025914505124092102,0.0554986409842968
64930,0.0,-0.024762872606515884,0.055556658655405045
64931,0.0,-0.023541714996099472,0.05558950826525688
64932,0.0,-0.022244684398174286,0.05554899200797081
64933,0.0,-0.020925864577293396,0.05555369332432747
64934,0.0,-0.019481103867292404,0.055574480444192886
64935,0.0,-0.018102355301380157,0.05564119666814804
64936,0.0,-0.016562025994062424,0.05565064772963524
64937,0.0,-0.015014000236988068,0.055674586445093155
64938,0.0,-0.013121381402015686,0.05585552752017975
64939,0.0,-0.010123010724782944,0.05583549663424492
64940,0.0,-0.008044492453336716,0.05570361390709877
64941,0.0,-0.0059778206050395966,0.05567151680588722
64942,0.0,-0.0041216276586055756,0.05565298721194267
64943,0.0,-0.0026419498026371002,0.05561104789376259
64944,0.0,-0.001362290233373642,0.05547777935862541
64945,0.0,0.00016245245933532715,0.05544797331094742
64946,0.0,0.0012576617300510406,0.05540890991687775
64947,0.0,0.0023011155426502228,0.05539367347955704
64948,0.0,0.0038090795278549194,0.055300720036029816
64949,0.0,0.00499318540096283,0.05505692586302757
64950,0.0,0.00590168684720993,0.05498192459344864
64951,0.0,0.006818920373916626,0.05489278957247734
64952,0.0,0.008077763020992279,0.054958999156951904
64953,0.0,0.008800055831670761,0.05505301430821419
64954,0.0,0.009630993008613586,0.05496353283524513
64955,0.0,0.010265570133924484,0.05498967692255974
64956,0.0,0.010966170579195023,0.054780762642621994
64957,0.0,0.01207459345459938,0.05480891093611717
64958,0.0,0.012618664652109146,0.05458654463291168
64959,0.0,0.013090897351503372,0.054268062114715576
64960,0.0,0.013437647372484207,0.054205942898988724
64961,0.0,0.013625014573335648,0.054493822157382965
64962,0.0,0.013968437910079956,0.05482831224799156
64963,0.0,0.014149021357297897,0.05517737567424774
64964,0.0,0.014345169067382812,0.055450111627578735
64965,0.0,0.014871753752231598,0.055699653923511505
64966,0.0,0.014775097370147705,0.05585631728172302
64967,0.0,0.014675892889499664,0.055282048881053925
64968,0.0,0.014776777476072311,0.05553118512034416
64969,0.0,0.01524219661951065,0.0556095726788044
64970,0.0,0.01472153514623642,0.05563861131668091
64971,0.0,0.0150151327252388,0.05564145743846893
64972,0.0,0.014538709074258804,0.05564938485622406
64973,0.0,0.014895942062139511,0.0556638278067112
64974,0.0,0.014449987560510635,0.055677589029073715
64975,0.0,0.014062885195016861,0.05569665879011154
64976,0.0,0.014409936964511871,0.05572844669222832
64977,0.0,0.01388678327202797,0.05574248358607292
64978,0.0,0.013449996709823608,0.055751901119947433
64979,0.0,0.01302175223827362,0.055635783821344376
64980,0.0,0.01347416266798973,0.05542505532503128
64981,0.0,0.013133380562067032,0.05502234399318695
64982,0.0,0.012624360620975494,0.05501141399145126
64983,0.0,0.012165006250143051,0.055028196424245834
64984,0.0,0.012580197304487228,0.05511428043246269
64985,0.0,0.012047071009874344,0.05526239052414894
64986,0.0,0.011581256985664368,0.055367641150951385
64987,0.0,0.012018430978059769,0.05550515651702881
64988,0.0,0.011478468775749207,0.055665891617536545
64989,0.0,0.011174842715263367,0.055484578013420105
64990,0.0,0.010666508227586746,0.05547761172056198
64991,0.0,0.010128840804100037,0.055604465305805206
64992,0.0,0.01064174622297287,0.05553985759615898
64993,0.0,0.010172035545110703,0.0555499792098999
64994,0.0,0.009736340492963791,0.05555497482419014
64995,0.0,0.00926186516880989,0.055645428597927094
64996,0.0,0.009750701487064362,0.05568237975239754
64997,0.0,0.009284410625696182,0.05567159131169319
64998,0.0,0.008916575461626053,0.05553526431322098
64999,0.0,0.008513111621141434,0.055317942053079605
65000,0.0,0.00803433358669281,0.05536597967147827
65001,0.0,0.008484892547130585,0.05550239607691765
65002,0.0,0.007958974689245224,0.055685460567474365
65003,0.0,0.007447715848684311,0.05584700405597687
65004,0.0,0.007918223738670349,0.05595049262046814
65005,0.0,0.007357411086559296,0.05605432391166687
65006,0.0,0.006927810609340668,0.05608304589986801
65007,0.0,0.007365141063928604,0.05610774829983711
65008,0.0,0.0068957991898059845,0.056157149374485016
65009,0.0,0.006424516439437866,0.05618409067392349
65010,0.0,0.005997493863105774,0.05616689473390579
65011,0.0,0.006621964275836945,0.05599222704768181
65012,0.0,0.006147280335426331,0.05599910020828247
65013,0.0,0.005777783691883087,0.055972322821617126
65014,0.0,0.005281902849674225,0.05608978122472763
65015,0.0,0.005868993699550629,0.05603835731744766
65016,0.0,0.00551605224609375,0.055949173867702484
65017,0.0,0.005162596702575684,0.05587475001811981
65018,0.0,0.004775874316692352,0.055896081030368805
65019,0.0,0.005312293767929077,0.05594845861196518
65020,0.0,0.005034055560827255,0.05586310476064682
65021,0.0,0.004750777035951614,0.055751584470272064
65022,0.0,0.0044185444712638855,0.055847980082035065
65023,0.0,0.005141708999872208,0.05560101941227913
65024,0.0,0.00487184152007103,0.055548153817653656
65025,0.0,0.004536109045147896,0.05564749613404274
65026,0.0,0.004436152055859566,0.05484682694077492
65027,0.0,0.00412929430603981,0.054400090128183365
65028,0.0,0.004662659019231796,0.05414839833974838
65029,0.0,0.00440172478556633,0.05378195643424988
65030,0.0,0.00410107895731926,0.05345141142606735
65031,0.0,0.0038361772894859314,0.05318670719861984
65032,0.0,0.0035253483802080154,0.053060658276081085
65033,0.0,0.00356140173971653,0.05303896218538284
65034,0.0,0.0038144420832395554,0.052952855825424194
65035,0.0,0.003946904093027115,0.05278506129980087
65036,0.0,0.003431251272559166,0.0525645986199379
65037,0.0,0.0034144092351198196,0.05127336084842682
65038,0.0,0.0029676593840122223,0.050350021570920944
65039,0.0,0.0034211501479148865,0.04941283166408539
65040,0.0,0.0030140504240989685,0.04853209853172302
65041,0.0,0.00258578360080719,0.047673530876636505
65042,0.0,0.0029971208423376083,0.04684559255838394
65043,0.0,0.0025887154042720795,0.04609697312116623
65044,0.0,0.002226710319519043,0.04539811238646507
65045,0.0,0.0026323962956666946,0.04488784074783325
65046,0.0,0.002297220751643181,0.04433180391788483
65047,0.0,0.002058612182736397,0.043660905212163925
65048,0.0,0.0018111839890480042,0.04310891777276993
65049,0.0,0.0023490991443395615,0.042345743626356125
65050,0.0,0.0019931085407733917,0.04124027490615845
65051,0.0,0.0017012618482112885,0.039983391761779785
65052,0.0,0.001386808231472969,0.038663849234580994
65053,0.0,0.0018264912068843842,0.037703849375247955
65054,0.0,0.0015596523880958557,0.035650044679641724
65055,0.0,0.0011696722358465195,0.03399268537759781
65056,0.0,0.011159053072333336,0.0320434533059597
65057,0.0,0.010639101266860962,0.03047488071024418
65058,0.0,0.011495990678668022,0.028943823650479317
65059,0.0,0.010623250156641006,0.02675856277346611
65060,0.0,0.009578948840498924,0.024789372459053993
65061,0.0,0.008525349199771881,0.021923400461673737
65062,0.0,0.0075442176312208176,0.018702378496527672
65063,0.0,0.006884068250656128,0.01651507057249546
65064,0.0,0.006169648841023445,0.0146597009152174
65065,0.0,0.005458176136016846,0.01285327598452568
65066,0.0,0.004912102594971657,0.01101427711546421
65067,0.0,0.004136934876441956,0.009668910875916481
65068,0.0,0.00457363948225975,0.00853077694773674
65069,0.0,0.0038813501596450806,0.007477933540940285
65070,0.0,0.0034118443727493286,0.006261253729462624
65071,0.0,0.0028036125004291534,0.0049237217754125595
65072,0.0,0.0022405050694942474,0.003586886450648308
65073,0.0,0.0029403604567050934,0.0021196845918893814
65074,0.0,0.002477141097187996,0.0005816444754600525
65075,0.001729913055896759,0.002119123935699463,0.0
65076,0.0020682290196418762,0.0014181174337863922,0.0
65077,0.003108737990260124,0.0019132047891616821,0.0
65078,0.003977488726377487,0.0012324247509241104,0.0
65079,0.005086509510874748,0.0006547532975673676,0.0
65080,0.006124090403318405,3.857351839542389e-05,0.0
65081,0.007129194214940071,0.000563647598028183,0.0
65082,0.00795772299170494,-7.415749132633209e-05,0.0
65083,0.00907228235155344,-0.0005898252129554749,0.0
65084,0.009700336493551731,-0.00011952407658100128,0.0
65085,0.01051155012100935,-0.0006918106228113174,0.0
65086,0.01147681288421154,-0.0011882204562425613,0.0
65087,0.012725776061415672,-0.0016039833426475525,0.0
65088,0.013469506055116653,-0.0010384414345026016,0.0
65089,0.014489037916064262,-0.0014471076428890228,0.0
65090,0.01527717150747776,-0.0018714796751737595,0.0
65091,0.01561211608350277,-0.0013436712324619293,0.0
65092,0.01583963818848133,-0.0019206944853067398,0.0
65093,0.016190694645047188,-0.0024088844656944275,0.0
65094,0.016892988234758377,-0.0017189979553222656,0.0
65095,0.017533019185066223,-0.002116207033395767,0.0
65096,0.018744369968771935,-0.002307586371898651,0.0
65097,0.01946902647614479,-0.00260203517973423,0.0
65098,0.01953265815973282,-0.0020643752068281174,0.0
65099,0.019743118435144424,-0.0024693235754966736,0.0
65100,0.020097006112337112,-0.0017985813319683075,0.0
65101,0.02045944333076477,-0.0021118205040693283,0.0
65102,0.020745176821947098,-0.0024244319647550583,0.0
65103,0.02104305289685726,-0.0017795413732528687,0.0
65104,0.021370770409703255,-0.0020604263991117477,0.0
65105,0.021793488413095474,-0.0022630132734775543,0.0
65106,0.022002441808581352,-0.0016350764781236649,0.0
65107,0.022328484803438187,-0.0018430911004543304,0.0
65108,0.02251133695244789,-0.0011920295655727386,0.0
65109,0.022887296974658966,-0.0013384949415922165,0.0
65110,0.02318456768989563,-0.0015141479671001434,0.0
65111,0.02318209782242775,-0.0008023232221603394,0.0
65112,0.023465896025300026,-0.0008225478231906891,0.0
65113,0.023844342678785324,-0.0008015409111976624,0.0
65114,0.0241550225764513,7.94045627117157e-06,0.0
65115,0.02509903535246849,1.1270865797996521e-05,0.0
65116,0.026781156659126282,0.00018151849508285522,0.0
65117,0.027612775564193726,0.0001323353499174118,0.0
65118,0.02820645086467266,0.0009606126695871353,0.0
65119,0.02892645075917244,0.0008946731686592102,0.0
65120,0.030286818742752075,0.0007751248776912689,0.0
65121,0.03170476481318474,0.001413719728589058,0.0
65122,0.03283819556236267,0.0011275820434093475,0.0
65123,0.033845819532871246,0.0008106529712677002,0.0
65124,0.034674592316150665,0.001243777573108673,0.0
65125,0.03712310642004013,0.0008581075817346573,0.0
65126,0.03969248756766319,0.0003666095435619354,0.0
65127,0.041785649955272675,0.0005096029490232468,0.0
65128,0.04421605169773102,-0.00010083802044391632,0.0
65129,0.045503634959459305,-0.0005488414317369461,0.0
65130,0.046340953558683395,-0.00032842159271240234,0.0
65131,0.048128098249435425,0.0017569363117218018,0.0
65132,0.05013216286897659,0.007254177704453468,0.0
65133,0.051144130527973175,0.01326863281428814,0.0
65134,0.05078975856304169,0.018565252423286438,0.0
65135,0.049975745379924774,0.027487201616168022,0.0
65136,0.04887669160962105,0.03260987997055054,0.0
65137,0.04792696237564087,0.04489968344569206,0.0
65138,0.04773249477148056,0.055624667555093765,0.0
65139,0.05439756065607071,0.06751038879156113,0.0
65140,0.0625242367386818,0.08589079231023788,0.0
65141,0.0700545683503151,0.09983324259519577,0.0
65142,0.07770512253046036,0.12216511368751526,0.0
65143,0.08690942823886871,0.14704234898090363,0.0
65144,0.09584654122591019,0.16441459953784943,0.0
65145,0.10397044569253922,0.2049749493598938,0.0
65146,0.11248726397752762,0.21241335570812225,0.0
65147,0.12135772407054901,0.25781288743019104,0.0
65148,0.13375219702720642,0.310442715883255,0.0
65149,0.14344143867492676,0.3161984086036682,0.0
65150,0.158463254570961,0.3581964075565338,0.0
65151,0.1775262951850891,0.37640634179115295,0.0
65152,0.19235004484653473,0.41187262535095215,0.0
65153,0.20959332585334778,0.4010545611381531,0.0
65154,0.22495564818382263,0.4303523302078247,0.0
65155,0.24410440027713776,0.4076865017414093,0.0
65156,0.25199705362319946,0.43144577741622925,0.0
65157,0.2675483822822571,0.42710375785827637,0.0
65158,0.26790839433670044,0.42740491032600403,0.0
65159,0.2844530940055847,0.43837931752204895,0.0
65160,0.29357579350471497,0.3993107080459595,0.0
65161,0.29557329416275024,0.41576477885246277,0.0
65162,0.2975846529006958,0.4013543725013733,0.0
65163,0.2878873348236084,0.37017422914505005,0.0
65164,0.28767693042755127,0.3810257613658905,0.0
65165,0.28372475504875183,0.3619663417339325,0.0
65166,0.27388739585876465,0.36834460496902466,0.0
65167,0.2708349823951721,0.3524455726146698,0.0
65168,0.2645922899246216,0.3616581857204437,0.0
65169,0.26117873191833496,0.37026432156562805,0.0
65170,0.2540479302406311,0.3552466630935669,0.0
65171,0.25151151418685913,0.364724725484848,0.0
65172,0.25433340668678284,0.37228041887283325,0.0
65173,0.25434696674346924,0.37948429584503174,0.0
65174,0.2576026916503906,0.3647618591785431,0.0
65175,0.26233619451522827,0.39701345562934875,0.0
65176,0.2667500078678131,0.3868512809276581,0.0
65177,0.2674901485443115,0.40152454376220703,0.0
65178,0.275803804397583,0.38844648003578186,0.0
65179,0.2784672677516937,0.4007084369659424,0.0
65180,0.28406476974487305,0.410758912563324,0.0
65181,0.2843228876590729,0.39407050609588623,0.0
65182,0.2889533042907715,0.3982431888580322,0.0
65183,0.294453889131546,0.3765714764595032,0.0
65184,0.29406479001045227,0.3768172264099121,0.0
65185,0.2950323820114136,0.3773684799671173,0.0
65186,0.2917364835739136,0.3741050958633423,0.0
65187,0.2895933985710144,0.35237643122673035,0.0
65188,0.2892645299434662,0.3461375832557678,0.0
65189,0.2898866534233093,0.33641257882118225,0.0
65190,0.286287397146225,0.32996487617492676,0.0
65191,0.2856402099132538,0.3221195340156555,0.0
65192,0.282980740070343,0.3019654154777527,0.0
65193,0.28110870718955994,0.29490330815315247,0.0
65194,0.27904582023620605,0.2872694432735443,0.0
65195,0.2733563482761383,0.2817031145095825,0.0
65196,0.2690626382827759,0.27757421135902405,0.0
65197,0.26603275537490845,0.261227011680603,0.0
65198,0.26512330770492554,0.25430285930633545,0.0
65199,0.26301977038383484,0.24687619507312775,0.0
65200,0.25797924399375916,0.2402428388595581,0.0
65201,0.2549196481704712,0.23169785737991333,0.0
65202,0.25116047263145447,0.22433625161647797,0.0
65203,0.2464517503976822,0.20888292789459229,0.0
65204,0.2368864268064499,0.20678222179412842,0.0
65205,0.23117421567440033,0.19261740148067474,0.0
65206,0.22982746362686157,0.1932118833065033,0.0
65207,0.23270301520824432,0.18172875046730042,0.0
65208,0.23238912224769592,0.17800576984882355,0.0
65209,0.23538924753665924,0.17346231639385223,0.0
65210,0.23796701431274414,0.1684407889842987,0.0
65211,0.23966526985168457,0.16004766523838043,0.0
65212,0.2398461252450943,0.16078007221221924,0.0
65213,0.241815447807312,0.1562335193157196,0.0
65214,0.24144861102104187,0.14982366561889648,0.0
65215,0.24285662174224854,0.14318804442882538,0.0
65216,0.2445828765630722,0.14226767420768738,0.0
65217,0.24678970873355865,0.1327393501996994,0.0
65218,0.24769197404384613,0.12976697087287903,0.0
65219,0.2480853646993637,0.12691977620124817,0.0
65220,0.24729830026626587,0.12146799266338348,0.0
65221,0.24710875749588013,0.11798974126577377,0.0
65222,0.24734660983085632,0.11457176506519318,0.0
65223,0.24792969226837158,0.10976186394691467,0.0
65224,0.2485896497964859,0.10714539885520935,0.0
65225,0.2499403953552246,0.10321290045976639,0.0
65226,0.25222963094711304,0.100739486515522,0.0
65227,0.25687694549560547,0.0978768989443779,0.0
65228,0.25433817505836487,0.09442613273859024,0.0
65229,0.25613439083099365,0.08905554562807083,0.0
65230,0.2547568678855896,0.08610724657773972,0.0
65231,0.25573158264160156,0.08336292207241058,0.0
65232,0.2546164393424988,0.08073108643293381,0.0
65233,0.2548649311065674,0.07811678200960159,0.0
65234,0.2583375573158264,0.07593648135662079,0.0
65235,0.2612765431404114,0.07371120899915695,0.0
65236,0.2629026174545288,0.07190839946269989,0.0
65237,0.2674781084060669,0.06985317915678024,0.0
65238,0.26998746395111084,0.0678631067276001,0.0
65239,0.27128100395202637,0.06610888242721558,0.0
65240,0.2724483013153076,0.06437599658966064,0.0
65241,0.27291882038116455,0.06274792551994324,0.0
65242,0.2752772569656372,0.06101153790950775,0.0
65243,0.2775454819202423,0.05941767990589142,0.0
65244,0.2786892354488373,0.057770371437072754,0.0
65245,0.2798192501068115,0.056142713874578476,0.0
65246,0.2819167971611023,0.05472315847873688,0.0
65247,0.2836438715457916,0.05310644209384918,0.0
65248,0.28447163105010986,0.05184453725814819,0.0
65249,0.285637766122818,0.05030661076307297,0.0
65250,0.2871304154396057,0.04878095164895058,0.0
65251,0.2883506715297699,0.04771844670176506,0.0
65252,0.2889271378517151,0.04583827778697014,0.0
65253,0.28290197253227234,0.04400654137134552,0.0
65254,0.2817608118057251,0.04234782233834267,0.0
65255,0.27898433804512024,0.039595961570739746,0.0
65256,0.28022846579551697,0.03918818384408951,0.0
65257,0.2794039845466614,0.03734034672379494,0.0
65258,0.2786169648170471,0.03661154955625534,0.0
65259,0.27847766876220703,0.03648751229047775,0.0
65260,0.2776963710784912,0.034744992852211,0.0
65261,0.2790948450565338,0.03412771597504616,0.0
65262,0.2818334102630615,0.033549681305885315,0.0
65263,0.283244788646698,0.03241194412112236,0.0
65264,0.2801385521888733,0.03131882846355438,0.0
65265,0.27801305055618286,0.03020932897925377,0.0
65266,0.2764744758605957,0.02912636287510395,0.0
65267,0.2751757502555847,0.02805495262145996,0.0
65268,0.2739999294281006,0.027632776647806168,0.0
65269,0.27348971366882324,0.026031307876110077,0.0
65270,0.27476489543914795,0.02628038078546524,0.0
65271,0.27597126364707947,0.024717578664422035,0.0
65272,0.279315710067749,0.024420741945505142,0.0
65273,0.27796971797943115,0.02284841425716877,0.0
65274,0.2770618796348572,0.022616393864154816,0.0
65275,0.2792043685913086,0.022348245605826378,0.0
65276,0.28334206342697144,0.02144050970673561,0.0
65277,0.2877006530761719,0.020574185997247696,0.0
65278,0.2914122939109802,0.019710492342710495,0.0
65279,0.29477977752685547,0.01887556165456772,0.0
65280,0.2899775207042694,0.018110133707523346,0.0
65281,0.289699912071228,0.01791846565902233,0.0
65282,0.28927159309387207,0.016676226630806923,0.0
65283,0.285958856344223,0.01656298339366913,0.0
65284,0.2831301987171173,0.015847470611333847,0.0
65285,0.28097885847091675,0.01576843671500683,0.0
65286,0.27925539016723633,0.014488102868199348,0.0
65287,0.27860796451568604,0.014992053620517254,0.0
65288,0.2811070680618286,0.014307407662272453,0.0
65289,0.2857206463813782,0.013621601276099682,0.0
65290,0.28842490911483765,0.012945782393217087,0.0
65291,0.29173028469085693,0.012294926680624485,0.0
65292,0.2872144281864166,0.01226134691387415,0.0
65293,0.28394633531570435,0.011111704632639885,0.0
65294,0.282931387424469,0.011665917001664639,0.0
65295,0.28173792362213135,0.010531979613006115,0.0
65296,0.28178420662879944,0.010514134541153908,0.0
65297,0.28643345832824707,0.010524086654186249,0.0
65298,0.2835734188556671,0.01000642217695713,0.0
65299,0.28154832124710083,0.008718431927263737,0.0
65300,0.2832639217376709,0.009252676740288734,0.0
65301,0.2891021966934204,0.008729720488190651,0.0
65302,0.2884508967399597,0.008144132792949677,0.0
65303,0.2906242609024048,0.008147194981575012,0.0
65304,0.29121872782707214,0.007096872664988041,0.0
65305,0.28768086433410645,0.007670970633625984,0.0
65306,0.2872373163700104,0.006680444814264774,0.0
65307,0.28872358798980713,0.00667673721909523,0.0
65308,0.2920474410057068,0.006726309657096863,0.0
65309,0.2898334860801697,0.005950687453150749,0.0
65310,0.29369163513183594,0.005306963808834553,0.0
65311,0.29086968302726746,0.005481409840285778,0.0
65312,0.287759006023407,0.004666329361498356,0.0
65313,0.2866538166999817,0.005116837099194527,0.0
65314,0.28740131855010986,0.004239453934133053,0.0
65315,0.2888988256454468,0.004271483980119228,0.0
65316,0.28871050477027893,0.004280786029994488,0.0
65317,0.28816068172454834,0.0038466621190309525,0.0
65318,0.28962308168411255,0.003907394595444202,0.0
65319,0.29027557373046875,0.003946161828935146,0.0
65320,0.28950783610343933,0.003530377522110939,0.0
65321,0.2911180257797241,0.0036013638600707054,0.0
65322,0.2922830283641815,0.0028294799849390984,0.0
65323,0.2922975718975067,0.002871931530535221,0.0
65324,0.291298508644104,0.0031246980652213097,0.0
65325,0.2888754606246948,0.002736693248152733,0.0
65326,0.28613051772117615,0.002091513015329838,0.0
65327,0.28446686267852783,0.002303972840309143,0.0
65328,0.2826300859451294,0.001963687129318714,0.0
65329,0.28197401762008667,0.0020129019394516945,0.0
65330,0.28188851475715637,0.0020249774679541588,0.0
65331,0.2816472053527832,0.0016561532393097878,0.0
65332,0.2817971110343933,0.0016836291179060936,0.0
65333,0.2823624610900879,0.0013505350798368454,0.0
65334,0.2836368680000305,0.0014079110696911812,0.0
65335,0.2847477197647095,0.0010988051071763039,0.0
65336,0.28554767370224,0.0011559724807739258,0.0
65337,0.2860947251319885,0.0012105219066143036,0.0
65338,0.28669437766075134,0.0009162602946162224,0.0
65339,0.2881579101085663,0.0009979605674743652,0.0
65340,0.2903347611427307,0.0007415441796183586,0.0
65341,0.2924649715423584,0.0005016708746552467,0.0
65342,0.2947331964969635,0.0005341898649930954,0.0
65343,0.29008787870407104,0.0003627883270382881,0.0
65344,0.2890600562095642,0.00014829076826572418,0.0
65345,0.28634631633758545,0.00028398726135492325,0.0
65346,0.28542929887771606,6.241258233785629e-05,0.0
65347,0.288766086101532,-0.00012818444520235062,0.0
65348,0.2915414571762085,-2.087187021970749e-05,0.0
65349,0.2945285141468048,-0.00020890496671199799,0.0
65350,0.2948338985443115,-0.00010293163359165192,0.0
65351,0.2908775210380554,-0.00021618884056806564,0.0
65352,0.2890106439590454,-0.00027645938098430634,0.0
65353,0.2875327467918396,-0.00035625044256448746,0.0
65354,0.28550976514816284,-0.000470542348921299,0.0
65355,0.2832479178905487,-0.0006218776106834412,0.0
65356,0.2823936939239502,-0.0008232546970248222,0.0
65357,0.28362229466438293,-0.0007228851318359375,0.0
65358,0.2847478985786438,-0.0009334934875369072,0.0
65359,0.2854230999946594,-0.0008560009300708771,0.0
65360,0.2866978049278259,-0.0010395655408501625,0.0
65361,0.28874728083610535,-0.0009304732084274292,0.0
65362,0.2888144850730896,-0.0011229859665036201,0.0
65363,0.2892506718635559,-0.00103093683719635,0.0
65364,0.29011470079421997,-0.0012004738673567772,0.0
65365,0.29393112659454346,-0.0010505104437470436,0.0
65366,0.2898111045360565,-0.0011282702907919884,0.0
65367,0.28649216890335083,-0.0012265881523489952,0.0
65368,0.2840185761451721,-0.0013288529589772224,0.0
65369,0.28209713101387024,-0.0011340975761413574,0.0
65370,0.2816612720489502,-0.0012964168563485146,0.0
65371,0.2828167974948883,-0.0011923369020223618,0.0
65372,0.2843888998031616,-0.001350204460322857,0.0
65373,0.2845432162284851,-0.0012663407251238823,0.0
65374,0.2859305739402771,-0.0014017298817634583,0.0
65375,0.2874447703361511,-0.0012877192348241806,0.0
65376,0.2897223234176636,-0.0013997089117765427,0.0
65377,0.2889109253883362,-0.0013056909665465355,0.0
65378,0.28975909948349,-0.0014214562252163887,0.0
65379,0.28930413722991943,-0.0015573510900139809,0.0
65380,0.28951501846313477,-0.001667385920882225,0.0
65381,0.2898503541946411,-0.0015497682616114616,0.0
65382,0.28942590951919556,-0.0014417245984077454,0.0
65383,0.289377361536026,-0.0015425784513354301,0.0
65384,0.29211920499801636,-0.001587873324751854,0.0
65385,0.29285717010498047,-0.0014446098357439041,0.0
65386,0.2946320176124573,-0.0014948463067412376,0.0
65387,0.29616779088974,-0.0013293679803609848,0.0
65388,0.2990165650844574,-0.0013526780530810356,0.0
65389,0.2998043894767761,-0.0013933740556240082,0.0
65390,0.30184781551361084,-0.0011998964473605156,0.0
65391,0.3016067147254944,-0.0012399563565850258,0.0
65392,0.29551857709884644,-0.0012128818780183792,0.0
65393,0.29420381784439087,-0.0010179569944739342,0.0
65394,0.2906869053840637,-0.0009701866656541824,0.0
65395,0.28701627254486084,-0.0009536035358905792,0.0
65396,0.2851824462413788,-0.0008062655106186867,0.0
65397,0.2866067588329315,-0.000881517305970192,0.0
65398,0.28503286838531494,-0.0007955301553010941,0.0
65399,0.28573423624038696,-0.0006110258400440216,0.0
65400,0.2860170602798462,-0.00045781582593917847,0.0
65401,0.28653350472450256,-0.000493132509291172,0.0
65402,0.28707873821258545,-0.00032213423401117325,0.0
65403,0.2873188853263855,-0.0003632688894867897,0.0
65404,0.28704148530960083,-0.0002077678218483925,0.0
65405,0.2858107388019562,-0.0002828780561685562,0.0
65406,0.28613346815109253,-9.751692414283752e-05,0.0
65407,0.2869999408721924,-0.00012670457363128662,0.0
65408,0.2887461483478546,7.719453424215317e-05,0.0
65409,0.2881534993648529,3.254786133766174e-05,0.0
65410,0.28861647844314575,0.00022545456886291504,0.0
65411,0.2886876165866852,0.0001941346563398838,0.0
65412,0.28744494915008545,0.0003237975761294365,0.0
65413,0.2863777279853821,0.0004655923694372177,0.0
65414,0.2877134084701538,0.0006550373509526253,0.0
65415,0.28609979152679443,0.0007842318154871464,0.0
65416,0.28371793031692505,0.0008457517251372337,0.0
65417,0.2831512689590454,0.0010544541291892529,0.0
65418,0.28447192907333374,0.0010437914170324802,0.0
65419,0.2857453227043152,0.0012440108694136143,0.0
65420,0.28502222895622253,0.001189901027828455,0.0
65421,0.2856402099132538,0.001390556339174509,0.0
65422,0.2868416905403137,0.0013768458738923073,0.0
65423,0.289600670337677,0.001613690983504057,0.0
65424,0.29253578186035156,0.001640278846025467,0.0
65425,0.2916942834854126,0.0018445765599608421,0.0
65426,0.29155975580215454,0.0018198215402662754,0.0
65427,0.29221779108047485,0.002040318213403225,0.0
65428,0.29288220405578613,0.0020339391194283962,0.0
65429,0.29453033208847046,0.0022766301408410072,0.0
65430,0.28967297077178955,0.0023305360227823257,0.0
65431,0.2860386371612549,0.002377414144575596,0.0
65432,0.2835637629032135,0.0024249902926385403,0.0
65433,0.2821842432022095,0.0026693898253142834,0.0
65434,0.28373199701309204,0.0027047176845371723,0.0
65435,0.2880774736404419,0.0027084755711257458,0.0
65436,0.28950226306915283,0.0029263892211019993,0.0
65437,0.29079675674438477,0.002968417014926672,0.0
