frame,throttle,steer,brake
43781,0.2798771262168884,0.00014752987772226334,0.0
43782,0.2798771262168884,0.0001433342695236206,0.0
43783,0.2799418568611145,-7.333699613809586e-05,0.0
43784,0.2803700566291809,-0.0003126375377178192,0.0
43785,0.2810697555541992,0.0004270588979125023,0.0
43786,0.281463623046875,-0.00019472651183605194,0.0
43787,0.2847958207130432,-5.4119154810905457e-05,0.0
43788,0.28525489568710327,0.0002380451187491417,0.0
43789,0.2847946584224701,-0.00030296575278043747,0.0
43790,0.28508126735687256,-0.00013877637684345245,0.0
43791,0.2906028628349304,0.0002071736380457878,0.0
43792,0.2911399006843567,2.6172958314418793e-05,0.0
43793,0.2898624539375305,-0.00010768231004476547,0.0
43794,0.28768885135650635,0.000247761607170105,0.0
43795,0.28620654344558716,0.00019075162708759308,0.0
43796,0.2847992181777954,-0.0002524247393012047,0.0
43797,0.28368866443634033,-0.00015151873230934143,0.0
43798,0.28276169300079346,0.00016490090638399124,0.0
43799,0.281960129737854,9.78885218501091e-05,0.0
43800,0.2813780903816223,0.0005443943664431572,0.0
43801,0.27971625328063965,0.0006859749555587769,0.0
43802,0.28089386224746704,0.0013373028486967087,0.0
43804,0.2802204489707947,0.001865544356405735,0.0
43805,0.27964580059051514,0.005403225310146809,0.0
43806,0.2801055312156677,0.002955172210931778,0.0
43807,0.27976563572883606,0.004630889743566513,0.0
43808,0.2798905372619629,0.00506998784840107,0.0
43809,0.2802521586418152,0.00553484633564949,0.0
43810,0.28036415576934814,0.00688431691378355,0.0
43811,0.2805018126964569,0.008189463056623936,0.0
43812,0.2804449200630188,0.008705966174602509,0.0
43813,0.28016993403434753,0.00922366138547659,0.0
43814,0.2799811065196991,0.01036137342453003,0.0
43815,0.2800687551498413,0.011299530044198036,0.0
43816,0.2798985540866852,0.011642830446362495,0.0
43817,0.27993810176849365,0.011936886236071587,0.0
43818,0.27984508872032166,0.01239109504967928,0.0
43819,0.27978476881980896,0.012482251040637493,0.0
43820,0.27975600957870483,0.012629804201424122,0.0
43821,0.28059545159339905,0.013229691423475742,0.0
43822,0.2798473834991455,0.01358839962631464,0.0
43823,0.27973294258117676,0.014151310548186302,0.0
43824,0.27943867444992065,0.015784617513418198,0.0
43825,0.27926796674728394,0.016830693930387497,0.0
43826,0.27906984090805054,0.019490793347358704,0.0
43827,0.27901703119277954,0.021121162921190262,0.0
43828,0.2788417935371399,0.022967083379626274,0.0
43829,0.2786838412284851,0.025027286261320114,0.0
43830,0.2785800099372864,0.02731379121541977,0.0
43832,0.278484046459198,0.03858761861920357,0.0
43833,0.278484046459198,0.03859918192028999,0.0
43834,0.27851250767707825,0.04210810735821724,0.0
43835,0.2791270613670349,0.053707726299762726,0.0
43836,0.27951550483703613,0.06262163072824478,0.0
43837,0.2798176407814026,0.06754371523857117,0.0
43838,0.28045111894607544,0.07783881574869156,0.0
43839,0.28105998039245605,0.08310758322477341,0.0
43840,0.28186172246932983,0.09435131400823593,0.0
43841,0.282611608505249,0.09979502856731415,0.0
43842,0.283234179019928,0.11195943504571915,0.0
43843,0.2845618724822998,0.1171722263097763,0.0
43844,0.28547918796539307,0.12233733385801315,0.0
43845,0.2931769788265228,0.162017360329628,0.0
43846,0.28807878494262695,0.14762096107006073,0.0
43847,0.2891197204589844,0.15231233835220337,0.0
43848,0.2934112548828125,0.15564505755901337,0.0
43849,0.2943915128707886,0.15869134664535522,0.0
43850,0.29523855447769165,0.17078520357608795,0.0
43851,0.2961548864841461,0.17270305752754211,0.0
43852,0.2971462607383728,0.19249463081359863,0.0
43853,0.29869791865348816,0.19473271071910858,0.0
43854,0.2997184097766876,0.2065713256597519,0.0
43855,0.3024023771286011,0.20800645649433136,0.0
43856,0.3042123317718506,0.2191493660211563,0.0
43857,0.30602771043777466,0.22059416770935059,0.0
43858,0.3130805492401123,0.2558472752571106,0.0
43859,0.3092343211174011,0.2441161572933197,0.0
43860,0.3104356527328491,0.25597918033599854,0.0
43861,0.3159523606300354,0.2542310953140259,0.0
43862,0.3168677091598511,0.25308957695961,0.0
43863,0.31896376609802246,0.26427122950553894,0.0
43864,0.319865882396698,0.2606048285961151,0.0
43865,0.32004427909851074,0.2858106195926666,0.0
43866,0.3216920495033264,0.28267043828964233,0.0
43867,0.3217301368713379,0.2944619655609131,0.0
43868,0.3250995874404907,0.29198914766311646,0.0
43869,0.32626742124557495,0.3033943474292755,0.0
43870,0.32867294549942017,0.3145005702972412,0.0
43871,0.3289642930030823,0.3280273675918579,0.0
43872,0.33058375120162964,0.3246724605560303,0.0
43873,0.33317095041275024,0.3360815644264221,0.0
43874,0.3368106484413147,0.12991759181022644,0.0
43875,0.33922135829925537,0.1822882741689682,0.0
43876,0.33933132886886597,0.13912399113178253,0.0
43877,0.3249969482421875,0.36299818754196167,0.0
43878,0.3127968907356262,0.36503374576568604,0.0
43879,0.3022753596305847,0.4119049608707428,0.0
43880,0.30223119258880615,0.44404882192611694,0.0
43881,0.3100566864013672,0.4530707597732544,0.0
43882,0.322997510433197,0.48067325353622437,0.0
43883,0.3417304754257202,0.20849549770355225,0.0
43884,0.36402422189712524,0.21715164184570312,0.0
43885,0.38755083084106445,0.22359396517276764,0.0
43886,0.3832653760910034,0.22888661921024323,0.0
43887,0.36538398265838623,0.22281500697135925,0.0
43888,0.2897776961326599,0.2732873558998108,0.0
43889,0.34114569425582886,0.23935580253601074,0.0
43890,0.334119975566864,0.6032475233078003,0.0
43891,0.3364158272743225,0.28329479694366455,0.0
43892,0.3322572112083435,0.6514171957969666,0.0
43893,0.33800917863845825,0.3333471417427063,0.0
43894,0.33819687366485596,0.33628374338150024,0.0
43895,0.3451707363128662,0.362390398979187,0.0
43896,0.349528968334198,0.3634454309940338,0.0
43897,0.360775887966156,0.4299602508544922,0.0
43900,0.360775887966156,0.4302327632904053,0.0
43901,0.360775887966156,0.4304144084453583,0.0
43902,0.3841933012008667,0.46704357862472534,0.0
43903,0.38750046491622925,0.44801679253578186,0.0
43904,0.3891538381576538,0.4663848876953125,0.0
43905,0.4015212655067444,0.47975870966911316,0.0
43906,0.39878010749816895,0.4872022569179535,0.0
43907,0.40128880739212036,0.4578287899494171,0.0
43908,0.40478599071502686,0.46313193440437317,0.0
43909,0.40748268365859985,0.4442169666290283,0.0
43910,0.4012919068336487,0.4254990220069885,0.0
43911,0.3982314467430115,0.40602409839630127,0.0
43912,0.3911612629890442,0.409603476524353,0.0
43913,0.3826422691345215,0.39245864748954773,0.0
43914,0.3732674717903137,0.3776615560054779,0.0
43915,0.3676990866661072,0.3623608350753784,0.0
43916,0.35942715406417847,0.36242836713790894,0.0
43917,0.350750207901001,0.3442023992538452,0.0
43918,0.34238117933273315,0.343593567609787,0.0
43919,0.3368021845817566,0.32272160053253174,0.0
43921,0.3280041217803955,0.427669882774353,0.0
43925,0.3280041217803955,0.4278033971786499,0.0
43926,0.3280041217803955,0.4279369115829468,0.0
43927,0.36375564336776733,0.23674942553043365,0.0
43928,0.36608779430389404,0.22469379007816315,0.0
43929,0.36918652057647705,0.19957669079303741,0.0
43930,0.3177555799484253,0.22710901498794556,0.0
43935,0.3177555799484253,0.22721941769123077,0.0
43936,0.3177555799484253,0.22732983529567719,0.0
43937,0.3133867383003235,0.1761753410100937,0.0
43938,0.3131892681121826,0.16417795419692993,0.0
43939,0.3126131296157837,0.15284261107444763,0.0
43940,0.30793333053588867,0.14649546146392822,0.0
43941,0.3067893981933594,0.13900525867938995,0.0
43942,0.30705469846725464,0.13344740867614746,0.0
43943,0.3081393241882324,0.13079439103603363,0.0
43944,0.3095945119857788,0.12623485922813416,0.0
43945,0.3114132881164551,0.12215477973222733,0.0
43946,0.31395602226257324,0.1201045885682106,0.0
43947,0.3162873387336731,0.11652806401252747,0.0
43948,0.31901854276657104,0.1146160215139389,0.0
43949,0.32301121950149536,0.11083339899778366,0.0
43950,0.3277367949485779,0.10862874239683151,0.0
43951,0.3314247727394104,0.10517822206020355,0.0
43952,0.33578693866729736,0.08843900263309479,0.0
43953,0.33374547958374023,0.1000760942697525,0.0
43954,0.3341330885887146,0.09735805541276932,0.0
43955,0.3340410590171814,0.0962669849395752,0.0
43956,0.3360024094581604,0.08245256543159485,0.0
43957,0.3366612195968628,0.08201956748962402,0.0
43958,0.3377806544303894,0.08014193922281265,0.0
43959,0.3381040096282959,0.07940947264432907,0.0
43960,0.3393687605857849,0.07788506895303726,0.0
43961,0.341638445854187,0.07650825381278992,0.0
43962,0.3443294167518616,0.076149120926857,0.0
43963,0.34707897901535034,0.0749424621462822,0.0
43964,0.34990906715393066,0.07448279857635498,0.0
43965,0.3528454899787903,0.0732157975435257,0.0
43966,0.35562360286712646,0.07201609015464783,0.0
43967,0.3583076000213623,0.0714440792798996,0.0
43968,0.36076170206069946,0.07034709304571152,0.0
43969,0.36330294609069824,0.06916960328817368,0.0
43970,0.3662610650062561,0.06834807246923447,0.0
43971,0.36976325511932373,0.06691426038742065,0.0
43972,0.37301307916641235,0.06593296676874161,0.0
43973,0.3758864998817444,0.06472451984882355,0.0
43974,0.3788605332374573,0.06368542462587357,0.0
43975,0.38172972202301025,0.06236201152205467,0.0
43976,0.38438868522644043,0.061102643609046936,0.0
43977,0.38677704334259033,0.06016257405281067,0.0
43978,0.38912534713745117,0.05899162217974663,0.0
43979,0.39136838912963867,0.05784625560045242,0.0
43980,0.39387041330337524,0.056837864220142365,0.0
43981,0.3966962695121765,0.05568162351846695,0.0
43982,0.3995524048805237,0.05456336960196495,0.0
43983,0.40238988399505615,0.05360148847103119,0.0
43984,0.4052792191505432,0.05252744257450104,0.0
43985,0.4080805778503418,0.05152798816561699,0.0
43986,0.4108835458755493,0.050468165427446365,0.0
43987,0.41329580545425415,0.049549177289009094,0.0
43988,0.41571325063705444,0.048632994294166565,0.0
43989,0.41804230213165283,0.04772786796092987,0.0
43990,0.42046648263931274,0.046899907290935516,0.0
43991,0.4232645630836487,0.04605478793382645,0.0
43992,0.42614126205444336,0.04516991972923279,0.0
43993,0.4293805956840515,0.04425859451293945,0.0
43994,0.43218737840652466,0.04343618452548981,0.0
43995,0.4347836971282959,0.04268908128142357,0.0
43996,0.4377683401107788,0.04184218868613243,0.0
43997,0.44027096033096313,0.041092850267887115,0.0
43998,0.4426959753036499,0.040393535047769547,0.0
43999,0.4448644518852234,0.039763592183589935,0.0
44000,0.4470481872558594,0.039153024554252625,0.0
44001,0.4498097896575928,0.03854364901781082,0.0
44002,0.452301025390625,0.037974387407302856,0.0
44003,0.4550554156303406,0.03741123527288437,0.0
44004,0.4576703906059265,0.0368790477514267,0.0
44005,0.4604703187942505,0.03630588948726654,0.0
44006,0.4629251956939697,0.035819076001644135,0.0
44007,0.4654579758644104,0.03532930836081505,0.0
44008,0.4677690267562866,0.03488634526729584,0.0
44009,0.46978265047073364,0.03451303392648697,0.0
44010,0.4721211791038513,0.034101225435733795,0.0
44011,0.4747443199157715,0.03374192863702774,0.0
44012,0.4883505702018738,0.032576821744441986,0.0
44013,0.4801137447357178,0.03305321931838989,0.0
44014,0.483031690120697,0.03275774419307709,0.0
44015,0.48537540435791016,0.03251955658197403,0.0
44016,0.487728476524353,0.03230036795139313,0.0
44017,0.4901275038719177,0.032099638134241104,0.0
44018,0.49225693941116333,0.031947094947099686,0.0
44019,0.4943889379501343,0.03187010437250137,0.0
44020,0.4966996908187866,0.03177535906434059,0.0
44021,0.4987870454788208,0.03172992914915085,0.0
44022,0.5015674829483032,0.02966105379164219,0.0
44023,0.5041223168373108,0.029658090323209763,0.0
44024,0.5067789554595947,0.029611768200993538,0.0
44025,0.5094959735870361,0.029455922544002533,0.0
44026,0.5118134021759033,0.029322674497961998,0.0
44027,0.5140708088874817,0.029147690162062645,0.0
44028,0.5163372159004211,0.028919974341988564,0.0
44029,0.5185763835906982,0.02863672375679016,0.0
44030,0.5206920504570007,0.028241684660315514,0.0
44031,0.5226963758468628,0.027857299894094467,0.0
44032,0.525793194770813,0.027226494625210762,0.0
44033,0.528668224811554,0.026687677949666977,0.0
44034,0.53192538022995,0.02598528377711773,0.0
44035,0.5349678993225098,0.025275735184550285,0.0
44036,0.5380128622055054,0.02439647912979126,0.0
44037,0.5404182076454163,0.02363387681543827,0.0
44038,0.542539119720459,0.0228678360581398,0.0
44039,0.5445428490638733,0.02206363156437874,0.0
44040,0.5464335680007935,0.02124793455004692,0.0
44041,0.5482497215270996,0.020376533269882202,0.0
44042,0.5501571893692017,0.01947903260588646,0.0
44043,0.5527766942977905,0.018449215218424797,0.0
44044,0.5550812482833862,0.01749262772500515,0.0
44045,0.5574308633804321,0.0166171807795763,0.0
44046,0.559630274772644,0.015661582350730896,0.0
44047,0.5620124340057373,0.014548204839229584,0.0
44048,0.5648603439331055,0.013188501819968224,0.0
44049,0.5670086145401001,0.012019911780953407,0.0
44050,0.5690500736236572,0.01082734763622284,0.0
44051,0.5710722208023071,0.009568750858306885,0.0
44052,0.5729426741600037,0.008562913164496422,0.0
44053,0.5753567218780518,0.0073121581226587296,0.0
44054,0.577883243560791,0.006047166883945465,0.0
44055,0.5803542137145996,0.00488881953060627,0.0
44056,0.5827258825302124,0.003754653036594391,0.0
44057,0.5848875045776367,0.003064313903450966,0.0
44058,0.5873656868934631,0.0018009636551141739,0.0
44059,0.5895971059799194,0.0006145145744085312,0.0
44060,0.591568112373352,-0.00046578794717788696,0.0
44061,0.5938456654548645,-0.0013984162360429764,0.0
44062,0.5959886312484741,-0.0026536546647548676,0.0
44063,0.5987394452095032,-0.003907389938831329,0.0
44064,0.6022464036941528,-0.0050749145448207855,0.0
44065,0.6051296591758728,-0.006332894787192345,0.0
44066,0.6078161001205444,-0.0074040889739990234,0.0
44067,0.6104363203048706,-0.007833801209926605,0.0
44068,0.612859845161438,-0.008810125291347504,0.0
44069,0.6151154637336731,-0.00971745140850544,0.0
44070,0.6171361804008484,-0.009793099015951157,0.0
44071,0.6191707849502563,-0.01060451753437519,0.0
44072,0.6211614012718201,-0.011426299810409546,0.0
44073,0.6229672431945801,-0.01204678788781166,0.0
44074,0.6254504323005676,-0.01201646402478218,0.0
44075,0.6278815269470215,-0.012636292725801468,0.0
44076,0.6303655505180359,-0.01318422146141529,0.0
44077,0.6328405737876892,-0.013797976076602936,0.0
44078,0.6351519227027893,-0.013439610600471497,0.0
44079,0.6373928785324097,-0.013949848711490631,0.0
44080,0.6391308903694153,-0.014190960675477982,0.0
44081,0.6408854126930237,-0.01446007750928402,0.0
44082,0.6426620483398438,-0.01477065123617649,0.0
44083,0.64415043592453,-0.014931125566363335,0.0
44084,0.645612359046936,-0.01508738100528717,0.0
44085,0.6472166180610657,-0.015243329107761383,0.0
44086,0.649376630783081,-0.015446586534380913,0.0
44087,0.6515529751777649,-0.015650693327188492,0.0
44088,0.6539076566696167,-0.014797994866967201,0.0
44089,0.667046308517456,-0.016036618500947952,0.0
44090,0.6584099531173706,-0.015198815613985062,0.0
44091,0.6603235602378845,-0.015276376157999039,0.0
44092,0.6621459126472473,-0.015327522531151772,0.0
44093,0.6638655066490173,-0.015409426763653755,0.0
44094,0.6654009819030762,-0.015402665361762047,0.0
44095,0.6669924855232239,-0.015443108975887299,0.0
44096,0.6684405207633972,-0.01544589176774025,0.0
44097,0.6700717806816101,-0.014291265979409218,0.0
44098,0.6721348166465759,-0.014270948246121407,0.0
44099,0.6740191578865051,-0.01418137364089489,0.0
44100,0.6761395931243896,-0.014130359515547752,0.0
44101,0.6781189441680908,-0.014060502871870995,0.0
44102,0.6802554726600647,-0.014115041121840477,0.0
44103,0.6820266246795654,-0.014027915894985199,0.0
44104,0.6838746070861816,-0.013998176902532578,0.0
44105,0.6856689453125,-0.013978594914078712,0.0
44106,0.6872961521148682,-0.013903167098760605,0.0
44107,0.6894146800041199,-0.013001345098018646,0.0
44108,0.691020131111145,-0.012967260554432869,0.0
44109,0.6924731135368347,-0.01288967952132225,0.0
44110,0.6939537525177002,-0.012736506760120392,0.0
44111,0.695499062538147,-0.012605402618646622,0.0
44112,0.6972415447235107,-0.01255824789404869,0.0
44113,0.6990719437599182,-0.012537559494376183,0.0
44114,0.699999988079071,-0.01250210776925087,0.0
44115,0.699999988079071,-0.012530717998743057,0.0
44116,0.699999988079071,-0.012552890926599503,0.0
44117,0.699999988079071,-0.012410299852490425,0.0
44118,0.699999988079071,-0.012325281277298927,0.0
44119,0.699999988079071,-0.012204775586724281,0.0
44120,0.699999988079071,-0.010810364037752151,0.0
44121,0.699999988079071,-0.011910779401659966,0.0
44122,0.699999988079071,-0.010573020204901695,0.0
44123,0.699999988079071,-0.010651668533682823,0.0
44124,0.699999988079071,-0.010548962280154228,0.0
44125,0.699999988079071,-0.010517643764615059,0.0
44126,0.699999988079071,-0.0103687085211277,0.0
44127,0.699999988079071,-0.010225558653473854,0.0
44128,0.699999988079071,-0.010120932012796402,0.0
44129,0.699999988079071,-0.009981879964470863,0.0
44130,0.699999988079071,-0.009877059608697891,0.0
44131,0.699999988079071,-0.00978294387459755,0.0
44132,0.699999988079071,-0.009623756632208824,0.0
44133,0.699999988079071,-0.00949566438794136,0.0
44134,0.699999988079071,-0.009354613721370697,0.0
44135,0.699999988079071,-0.009212272241711617,0.0
44136,0.699999988079071,-0.009034400805830956,0.0
44137,0.699999988079071,-0.00894157774746418,0.0
44138,0.699999988079071,-0.0088284220546484,0.0
44139,0.699999988079071,-0.00869256816804409,0.0
44140,0.699999988079071,-0.008621275424957275,0.0
44141,0.699999988079071,-0.00788130797445774,0.0
44142,0.699999988079071,-0.007748374715447426,0.0
44143,0.699999988079071,-0.007588522508740425,0.0
44144,0.699999988079071,-0.007364382967352867,0.0
44145,0.699999988079071,-0.007168492302298546,0.0
44146,0.699999988079071,-0.00702221505343914,0.0
44147,0.699999988079071,-0.006891947239637375,0.0
44148,0.699999988079071,-0.006627956405282021,0.0
44149,0.699999988079071,-0.00644218735396862,0.0
44150,0.699999988079071,-0.006274551153182983,0.0
44151,0.699999988079071,-0.006134761497378349,0.0
44152,0.699999988079071,-0.00603133998811245,0.0
44153,0.699999988079071,-0.0059476569294929504,0.0
44154,0.699999988079071,-0.005844574421644211,0.0
44155,0.699999988079071,-0.005675388500094414,0.0
44156,0.699999988079071,-0.0057073235511779785,0.0
44157,0.699999988079071,-0.005774153396487236,0.0
44158,0.699999988079071,-0.005819009616971016,0.0
44159,0.699999988079071,-0.005844619125127792,0.0
44160,0.699999988079071,-0.005677495151758194,0.0
44161,0.699999988079071,-0.005481921136379242,0.0
44162,0.699999988079071,-0.005275491625070572,0.0
44163,0.699999988079071,-0.005059810355305672,0.0
44164,0.699999988079071,-0.004795704036951065,0.0
44165,0.699999988079071,-0.004549689590930939,0.0
44166,0.699999988079071,-0.00438026525080204,0.0
44167,0.699999988079071,-0.004238121211528778,0.0
44168,0.699999988079071,-0.0037423186004161835,0.0
44169,0.699999988079071,-0.003924012184143066,0.0
44170,0.699999988079071,-0.003757975995540619,0.0
44171,0.699999988079071,-0.003645416349172592,0.0
44172,0.699999988079071,-0.0035003311932086945,0.0
44173,0.699999988079071,-0.003452923148870468,0.0
44174,0.699999988079071,-0.003440244123339653,0.0
44175,0.699999988079071,-0.003383539617061615,0.0
44176,0.699999988079071,-0.0032899510115385056,0.0
44177,0.699999988079071,-0.003177659586071968,0.0
44178,0.699999988079071,-0.003102269023656845,0.0
44179,0.699999988079071,-0.0029721464961767197,0.0
44180,0.699999988079071,-0.002965502440929413,0.0
44181,0.699999988079071,-0.0028497669845819473,0.0
44182,0.699999988079071,-0.0027916133403778076,0.0
44183,0.699999988079071,-0.0026689916849136353,0.0
44184,0.699999988079071,-0.002595379948616028,0.0
44185,0.699999988079071,-0.002707209438085556,0.0
44186,0.699999988079071,-0.0031409095972776413,0.0
44187,0.699999988079071,-0.0020920410752296448,0.0
44188,0.699999988079071,-0.001989200711250305,0.0
44189,0.699999988079071,-0.002038095146417618,0.0
44190,0.699999988079071,-0.0019705593585968018,0.0
44191,0.699999988079071,-0.0018970686942338943,0.0
44192,0.699999988079071,-0.001729622483253479,0.0
44193,0.699999988079071,-0.001614101231098175,0.0
44194,0.699999988079071,-0.0014705751091241837,0.0
44195,0.699999988079071,-0.002421768382191658,0.0
44196,0.699999988079071,-0.002264752984046936,0.0
44197,0.699999988079071,-0.0022788718342781067,0.0
44198,0.699999988079071,-0.0021035410463809967,0.0
44199,0.699999988079071,-0.00195920467376709,0.0
44200,0.699999988079071,-0.0018249563872814178,0.0
44201,0.699999988079071,-0.0016439110040664673,0.0
44202,0.699999988079071,-0.001578114926815033,0.0
44203,0.699999988079071,-0.0013941749930381775,0.0
44204,0.699999988079071,-0.001298222690820694,0.0
44205,0.699999988079071,-0.0013179406523704529,0.0
44206,0.699999988079071,-0.0011650379747152328,0.0
44207,0.699999988079071,-0.0010823532938957214,0.0
44208,0.699999988079071,-0.0009200498461723328,0.0
44209,0.699999988079071,-0.0007710438221693039,0.0
44210,0.699999988079071,-0.0006519816815853119,0.0
44211,0.699999988079071,-0.0006022434681653976,0.0
44212,0.699999988079071,-0.001584317535161972,0.0
44213,0.699999988079071,-0.0014416314661502838,0.0
44214,0.699999988079071,-0.0012922585010528564,0.0
44215,0.699999988079071,-0.0010650735348463058,0.0
44216,0.699999988079071,-0.0010195113718509674,0.0
44217,0.699999988079071,-0.0009477529674768448,0.0
44218,0.699999988079071,-0.0008340701460838318,0.0
44219,0.699999988079071,-0.000916358083486557,0.0
44220,0.699999988079071,-0.0008403714746236801,0.0
44221,0.699999988079071,-0.0007024388760328293,0.0
44222,0.699999988079071,-0.0005791019648313522,0.0
44223,0.699999988079071,-0.00043882429599761963,0.0
44224,0.699999988079071,-0.0003569498658180237,0.0
44225,0.699999988079071,-0.00021353736519813538,0.0
44226,0.699999988079071,-0.00109015591442585,0.0
44227,0.699999988079071,-0.0008834656327962875,0.0
44228,0.699999988079071,-0.0007177833467721939,0.0
44229,0.699999988079071,-0.000574091449379921,0.0
44230,0.699999988079071,-0.0003867708146572113,0.0
44231,0.699999988079071,-0.0002537872642278671,0.0
44232,0.699999988079071,-0.0011663250625133514,0.0
44233,0.699999988079071,-0.000989135354757309,0.0
44234,0.699999988079071,-0.0008749589323997498,0.0
44235,0.699999988079071,-0.0007076896727085114,0.0
44236,0.699999988079071,-0.0005690231919288635,0.0
44237,0.699999988079071,-0.0004342067986726761,0.0
44238,0.699999988079071,-0.0007852613925933838,0.0
44239,0.699999988079071,-0.0006634220480918884,0.0
44240,0.699999988079071,-0.0005683284252882004,0.0
44241,0.699999988079071,-0.00042998604476451874,0.0
44242,0.699999988079071,-0.0013317950069904327,0.0
44243,0.699999988079071,-0.001205049455165863,0.0
44244,0.699999988079071,-0.0012200549244880676,0.0
44245,0.699999988079071,-0.001185491681098938,0.0
44246,0.699999988079071,-0.0010493174195289612,0.0
44247,0.699999988079071,-0.0009500868618488312,0.0
44248,0.699999988079071,-0.0008389875292778015,0.0
44249,0.699999988079071,-0.0007793307304382324,0.0
44250,0.699999988079071,-0.0016961395740509033,0.0
44251,0.699999988079071,-0.0016294252127408981,0.0
44252,0.699999988079071,-0.0018095113337039948,0.0
44253,0.699999988079071,-0.0016827359795570374,0.0
44254,0.699999988079071,-0.0015568044036626816,0.0
44255,0.699999988079071,-0.001391058787703514,0.0
44256,0.699999988079071,-0.0012897774577140808,0.0
44257,0.699999988079071,-0.00209219753742218,0.0
44258,0.699999988079071,-0.001930123195052147,0.0
44259,0.699999988079071,-0.0018568933010101318,0.0
44260,0.699999988079071,-0.001758374273777008,0.0
44261,0.699999988079071,-0.001643674448132515,0.0
44262,0.699999988079071,-0.0016163680702447891,0.0
44263,0.699999988079071,-0.0015884973108768463,0.0
44264,0.699999988079071,-0.0024293027818202972,0.0
44265,0.699999988079071,-0.002392284572124481,0.0
44266,0.699999988079071,-0.0023118555545806885,0.0
44267,0.699999988079071,-0.002194775268435478,0.0
44268,0.699999988079071,-0.0020963847637176514,0.0
44269,0.699999988079071,-0.0020348094403743744,0.0
44270,0.699999988079071,-0.0019139014184474945,0.0
44271,0.699999988079071,-0.0018964894115924835,0.0
44272,0.699999988079071,-0.0014961399137973785,0.0
44273,0.699999988079071,-0.002500457689166069,0.0
44274,0.699999988079071,-0.002491392195224762,0.0
44275,0.699999988079071,-0.002357717603445053,0.0
44276,0.699999988079071,-0.0021531041711568832,0.0
44277,0.699999988079071,-0.001982668414711952,0.0
44278,0.699999988079071,-0.0017873980104923248,0.0
44279,0.699999988079071,-0.0015830900520086288,0.0
44280,0.699999988079071,-0.0022027622908353806,0.0
44281,0.699999988079071,-0.0020195916295051575,0.0
44282,0.699999988079071,-0.0018411427736282349,0.0
44283,0.699999988079071,-0.0016637817025184631,0.0
44284,0.699999988079071,-0.0015578586608171463,0.0
44285,0.699999988079071,-0.001487288624048233,0.0
44286,0.699999988079071,-0.0014169588685035706,0.0
44287,0.699999988079071,-0.0013266578316688538,0.0
44288,0.699999988079071,-0.001220744103193283,0.0
44289,0.699999988079071,-0.0010490305721759796,0.0
44290,0.699999988079071,-0.0007844306528568268,0.0
44291,0.699999988079071,-0.0012915562838315964,0.0
44292,0.699999988079071,-0.0010308083146810532,0.0
44293,0.699999988079071,-0.0007837805896997452,0.0
44294,0.699999988079071,-0.0005460213869810104,0.0
44295,0.699999988079071,-0.001070091500878334,0.0
44296,0.699999988079071,-0.0008370969444513321,0.0
44297,0.699999988079071,-0.0006938222795724869,0.0
44298,0.699999988079071,-0.0008239969611167908,0.0
44299,0.699999988079071,-0.0007007289677858353,0.0
44300,0.699999988079071,-0.0005409121513366699,0.0
44301,0.699999988079071,-0.0005580354481935501,0.0
44302,0.699999988079071,-0.0002724304795265198,0.0
44303,0.699999988079071,-0.0001718122512102127,0.0
44304,0.699999988079071,-3.722682595252991e-05,0.0
44305,0.699999988079071,-2.5097280740737915e-05,0.0
44306,0.699999988079071,9.558163583278656e-05,0.0
44307,0.699999988079071,0.0001980159431695938,0.0
44308,0.699999988079071,-0.0004561152309179306,0.0
44309,0.699999988079071,0.000262625515460968,0.0
44310,0.699999988079071,-0.00042031146585941315,0.0
44311,0.699999988079071,0.00025044195353984833,0.0
44312,0.699999988079071,0.0003850813955068588,0.0
44313,0.699999988079071,0.00013849139213562012,0.0
44314,0.699999988079071,0.0005287360399961472,0.0
44315,0.699999988079071,0.0004454180598258972,0.0
44316,0.699999988079071,0.0003325473517179489,0.0
44317,0.699999988079071,0.00031193532049655914,0.0
44318,0.699999988079071,0.0003406926989555359,0.0
44319,0.699999988079071,0.00042259320616722107,0.0
44320,0.699999988079071,0.00047774799168109894,0.0
44321,0.699999988079071,0.0005528070032596588,0.0
44322,0.699999988079071,0.0006290003657341003,0.0
44323,0.699999988079071,0.0006870143115520477,0.0
44324,0.699999988079071,0.0007145069539546967,0.0
44325,0.699999988079071,0.0006873011589050293,0.0
44326,0.699999988079071,0.0005231965333223343,0.0
44327,0.699999988079071,0.00039869919419288635,0.0
44328,0.699999988079071,0.00037234649062156677,0.0
44329,0.699999988079071,0.00029389001429080963,0.0
44330,0.699999988079071,0.0002884380519390106,0.0
44331,0.699999988079071,0.0007859058678150177,0.0
44332,0.699999988079071,0.0007791891694068909,0.0
44333,0.699999988079071,0.0007166638970375061,0.0
44334,0.699999988079071,0.0006964709609746933,0.0
44335,0.699999988079071,0.0007369518280029297,0.0
44336,0.699999988079071,0.000773085281252861,0.0
44337,0.699999988079071,0.0008260440081357956,0.0
44338,0.699999988079071,0.0009144116193056107,0.0
44339,0.699999988079071,0.0009576864540576935,0.0
44340,0.699999988079071,0.0009903442114591599,0.0
44341,0.699999988079071,0.0009725037962198257,0.0
44342,0.699999988079071,0.0009923074394464493,0.0
44343,0.699999988079071,0.0010094568133354187,0.0
44344,0.699999988079071,0.0009675882756710052,0.0
44345,0.699999988079071,0.0009863507002592087,0.0
